0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.472599595785141,0.6355361342430115,-0.8065735697746277,0.9999209642410278,0.5118061304092407,0.5846882462501526,-0.7287172675132751,0.9999107718467712,0.5322830677032471,0.5882647037506104,-0.7288221120834351,0.9999098777770996,0.5492437481880188,0.5916156768798828,-0.7286781072616577,0.9999036192893982,0.4476587176322937,0.5767228007316589,-0.7165319919586182,0.999894917011261,0.4283912777900696,0.5749990344047546,-0.7158941030502319,0.9998789429664612,0.41142505407333374,0.5730336904525757,-0.7160247564315796,0.9998661875724792,0.5738576054573059,0.6219297647476196,-0.28690892457962036,0.9999436736106873,0.38847655057907104,0.5986887216567993,-0.22543148696422577,0.9998900890350342,0.505844235420227,0.7205227017402649,-0.6465708613395691,0.9998502135276794,0.4329415261745453,0.7091588973999023,-0.6328672170639038,0.9998325705528259,0.6670504808425903,0.9177089929580688,-0.16224804520606995,0.994367778301239,0.24783766269683838,0.9144759774208069,0.08941427618265152,0.9866141080856323,0.9010905027389526,0.9524681568145752,-0.8276772499084473,0.7328131794929504,0.028293391689658165,1.2209433317184448,-0.3529915511608124,0.45542898774147034,0.6788207292556763,0.5448862910270691,-0.9500852823257446,0.9505825638771057,0.027861258015036583,0.9664140343666077,-1.1387698650360107,0.7916679382324219,0.617500364780426,0.4436285197734833,-1.105475664138794,0.917102038860321,-0.009531183168292046,0.9043101072311401,-1.2694308757781982,0.7807910442352295,0.595641553401947,0.45194992423057556,-0.7796125411987305,0.9294232726097107,0.020400356501340866,0.8859522342681885,-1.209924578666687,0.8295470476150513,0.6112383604049683,0.49931463599205017,-0.8225913047790527,0.9114260673522949,0.07024124264717102,0.8983563780784607,-1.1540236473083496,0.8063239455223083,0.5987540483474731,1.7615760564804077,-0.12361466884613037,0.0016368557699024677,0.3167998194694519,1.7695317268371582,0.12940821051597595,0.0011001979000866413,0.6009535193443298,2.456751823425293,-0.3877931833267212,0.008961879648268223,0.31695547699928284,2.4683988094329834,0.055634476244449615,0.001779324607923627,0.5860323309898376,3.115009307861328,0.023326974362134933,0.00020536607189569622,0.3209211230278015,3.124189853668213,0.20803174376487732,4.904581874143332e-05,0.5874764323234558,3.211296319961548,0.02657027542591095,0.00013568336726166308,0.32159310579299927,3.2227933406829834,0.20253565907478333,7.499729690607637e-05,0.5315362811088562,3.304873466491699,-0.6174420118331909,0.00040947936940938234,0.3213830888271332,3.3311548233032227,-0.4752136766910553,0.00035299937007948756
0.4728328585624695,0.6268777847290039,-0.8649824261665344,0.9999215006828308,0.511995255947113,0.5812191367149353,-0.7650150060653687,0.9999104142189026,0.5320990085601807,0.5861033201217651,-0.7650009393692017,0.9999078512191772,0.5487167239189148,0.5905790328979492,-0.7648951411247253,0.9999025464057922,0.4485190808773041,0.5708627700805664,-0.7726872563362122,0.9998963475227356,0.42934495210647583,0.5693241357803345,-0.7723979353904724,0.9998810887336731,0.41210731863975525,0.5677928924560547,-0.7725487947463989,0.9998706579208374,0.5725480914115906,0.6219778656959534,-0.32185494899749756,0.9999431371688843,0.3885927200317383,0.5980895161628723,-0.2943041920661926,0.9998937249183655,0.5057679414749146,0.7118004560470581,-0.6896036863327026,0.9998512268066406,0.43294161558151245,0.6988281607627869,-0.6974272131919861,0.9998350143432617,0.6702370047569275,0.9178066849708557,-0.18925471603870392,0.9945005774497986,0.2509412467479706,0.9145236611366272,-0.020796261727809906,0.9868777990341187,0.8987021446228027,0.9285049438476562,-0.8327001333236694,0.750808596611023,0.039917562156915665,1.215608835220337,-0.6320008039474487,0.46902740001678467,0.6772871017456055,0.5417306423187256,-1.0151519775390625,0.9511478543281555,0.028728431090712547,0.9628235697746277,-1.6530917882919312,0.7993449568748474,0.6159186363220215,0.4413049817085266,-1.1547280550003052,0.9158572554588318,-0.008784248493611813,0.9014991521835327,-1.8348058462142944,0.7863128781318665,0.5945833921432495,0.4456542432308197,-0.837443470954895,0.928253173828125,0.02749495580792427,0.8821133375167847,-1.7971645593643188,0.8344579339027405,0.6102567911148071,0.4933844804763794,-0.8882617950439453,0.9105870127677917,0.07035292685031891,0.8936949968338013,-1.6801471710205078,0.8117319345474243,0.6021301746368408,1.750491738319397,-0.10625095665454865,0.001857380266301334,0.3176622688770294,1.7540613412857056,0.11186540126800537,0.0012176873860880733,0.6040431261062622,2.456768751144409,-0.32881277799606323,0.009528291411697865,0.320323646068573,2.465228319168091,0.053164444863796234,0.0018580706091597676,0.5919231176376343,3.1134371757507324,0.08398431539535522,0.00020494296040851623,0.32366910576820374,3.1157684326171875,0.18963459134101868,4.704350067186169e-05,0.595162034034729,3.2091076374053955,0.08734111487865448,0.00013916743046138436,0.3251827359199524,3.212021827697754,0.1779392659664154,7.356655260082334e-05,0.5387202501296997,3.3011486530303955,-0.5565190315246582,0.0003882136370521039,0.32512402534484863,3.3176214694976807,-0.52387934923172,0.00033356467611156404
0.4729839861392975,0.6201707124710083,-0.9166232943534851,0.9999253749847412,0.5119907259941101,0.577894926071167,-0.813292384147644,0.9999141097068787,0.5317570567131042,0.5836862325668335,-0.8133071064949036,0.9999106526374817,0.5481280088424683,0.589048445224762,-0.8129522204399109,0.9999060034751892,0.4487389624118805,0.5666416883468628,-0.8125065565109253,0.9999015927314758,0.4297787547111511,0.5655841827392578,-0.8119915127754211,0.9998874664306641,0.4125516414642334,0.5646919012069702,-0.8121268153190613,0.9998788833618164,0.5715976357460022,0.6220007538795471,-0.33122777938842773,0.9999454617500305,0.3887181878089905,0.5978939533233643,-0.2952442765235901,0.9999008774757385,0.5057806968688965,0.7047279477119446,-0.7457662224769592,0.9998582005500793,0.43298274278640747,0.6916765570640564,-0.7403349876403809,0.9998430609703064,0.6721514463424683,0.9179900884628296,-0.25017139315605164,0.9946538209915161,0.25319549441337585,0.9143970608711243,-0.02038702741265297,0.9874135255813599,0.902379035949707,0.8947461247444153,-0.9600908160209656,0.7680259346961975,0.03955031558871269,1.2163748741149902,-0.5957953929901123,0.4962772727012634,0.6731131672859192,0.5257083177566528,-1.2416918277740479,0.9534417390823364,0.028903961181640625,0.9543424844741821,-1.5815091133117676,0.8117989301681519,0.6067968606948853,0.4220825433731079,-1.3770049810409546,0.9171302318572998,-0.01190381683409214,0.8952252268791199,-1.7435493469238281,0.7967402338981628,0.5851238965988159,0.42589330673217773,-1.1361769437789917,0.9289020895957947,0.03460834175348282,0.8677723407745361,-1.7124483585357666,0.8428246974945068,0.6013069152832031,0.47542089223861694,-1.1665005683898926,0.9123654961585999,0.07043787091970444,0.8871355652809143,-1.60775625705719,0.8216187357902527,0.6076046824455261,1.7493647336959839,-0.12169362604618073,0.0019507530378177762,0.31801754236221313,1.7523339986801147,0.12758900225162506,0.0012695597251877189,0.6063116192817688,2.459156036376953,-0.32688841223716736,0.0092270877212286,0.32237833738327026,2.4667365550994873,0.05737278610467911,0.0017982972785830498,0.5973904728889465,3.113293409347534,0.12404882907867432,0.00019380840240046382,0.32667210698127747,3.1142578125,0.2515093684196472,4.3469648517202586e-05,0.6090753078460693,3.2089195251464844,0.1280393898487091,0.00013328158820513636,0.32763469219207764,3.208603620529175,0.24986632168293,6.959131133044139e-05,0.5392509698867798,3.3011019229888916,-0.5445019602775574,0.0003568882239051163,0.3309234380722046,3.316054582595825,-0.45676302909851074,0.0003101918555330485
0.47274407744407654,0.6164697408676147,-0.846176266670227,0.9999294281005859,0.5118526220321655,0.5746995210647583,-0.7596911787986755,0.9999174475669861,0.5314635038375854,0.5809593200683594,-0.7598947882652283,0.9999135732650757,0.5478804707527161,0.5869286060333252,-0.7596526145935059,0.9999095797538757,0.44883814454078674,0.5640194416046143,-0.7468960881233215,0.9999066591262817,0.43019238114356995,0.5635287165641785,-0.7463724613189697,0.9998936653137207,0.41309356689453125,0.5631799697875977,-0.7466369271278381,0.999886691570282,0.5713520050048828,0.6214401125907898,-0.3143668472766876,0.9999477863311768,0.38936859369277954,0.5976383686065674,-0.23898613452911377,0.9999076724052429,0.5058571100234985,0.7024453282356262,-0.6894558072090149,0.9998643398284912,0.4330729842185974,0.6888425946235657,-0.6720578670501709,0.9998497366905212,0.6801397800445557,0.9183444380760193,-0.25015348196029663,0.9947240352630615,0.2566337287425995,0.91631680727005,0.052491314709186554,0.9878365397453308,0.9081403017044067,0.8924649357795715,-0.9636358022689819,0.7830600738525391,0.04610908776521683,1.2219737768173218,-0.43423396348953247,0.5134438276290894,0.6679121851921082,0.5160651803016663,-1.2587242126464844,0.9547905325889587,0.029084691777825356,0.9565037488937378,-1.2647143602371216,0.8199859857559204,0.5958237648010254,0.4145203232765198,-1.3833730220794678,0.9164091348648071,-0.014819475822150707,0.8964236378669739,-1.40992271900177,0.8027417659759521,0.5766712427139282,0.41735780239105225,-1.1482259035110474,0.927760899066925,0.02860238030552864,0.8687976002693176,-1.346264123916626,0.8477281332015991,0.5941334962844849,0.4650886654853821,-1.1911208629608154,0.912398636341095,0.07056084275245667,0.8880736827850342,-1.280038595199585,0.8280095458030701,0.6288146376609802,1.749064564704895,-0.1356527954339981,0.001976857427507639,0.32722002267837524,1.7534191608428955,0.1414552628993988,0.0013081927318125963,0.6270822286605835,2.4635796546936035,-0.31714507937431335,0.008890563622117043,0.3497657775878906,2.4728293418884277,0.06763610243797302,0.001760671497322619,0.6415479779243469,3.11592435836792,0.14018936455249786,0.0001816278527257964,0.3679867386817932,3.1146557331085205,0.2694215178489685,4.038922270410694e-05,0.6614397764205933,3.2125158309936523,0.14497822523117065,0.0001255529059562832,0.3696907162666321,3.208562135696411,0.2696591317653656,6.593360012630001e-05,0.5791738629341125,3.302172899246216,-0.5226099491119385,0.00032716538407839835,0.3790983557701111,3.317652463912964,-0.42205968499183655,0.00028907720115967095
0.47284120321273804,0.614687979221344,-0.6673592925071716,0.9999327063560486,0.5119293332099915,0.5736851096153259,-0.5848108530044556,0.9999199509620667,0.5315099954605103,0.5805053114891052,-0.5849343538284302,0.9999160170555115,0.5479810833930969,0.586893618106842,-0.5848647952079773,0.9999131560325623,0.4500902593135834,0.5616649985313416,-0.5709653496742249,0.9999107718467712,0.4319378733634949,0.5608779788017273,-0.5703885555267334,0.9998986124992371,0.4149906635284424,0.5602992177009583,-0.5707398056983948,0.999893307685852,0.5715833306312561,0.6217697262763977,-0.17292991280555725,0.9999498724937439,0.390510618686676,0.5961736440658569,-0.0995677039027214,0.999913215637207,0.5060030221939087,0.7024170160293579,-0.5219953060150146,0.9998672604560852,0.43316149711608887,0.6867057085037231,-0.5051826238632202,0.9998521208763123,0.6804947257041931,0.9186747670173645,-0.1692514419555664,0.9948883652687073,0.25662896037101746,0.9163375496864319,0.1535821408033371,0.9881710410118103,0.9081423878669739,0.9004678130149841,-0.883100152015686,0.7983524203300476,0.04049145430326462,1.2246124744415283,-0.35586655139923096,0.527321457862854,0.6654466390609741,0.5171687006950378,-1.0950790643692017,0.955880880355835,0.029164496809244156,0.9558643102645874,-1.1142903566360474,0.8237252235412598,0.5919020771980286,0.4205513596534729,-1.184227705001831,0.9148996472358704,-0.014329517260193825,0.8973385095596313,-1.24226713180542,0.8031029105186462,0.5733617544174194,0.4209457039833069,-0.9926455616950989,0.9259382486343384,0.024317428469657898,0.8701991438865662,-1.1565274000167847,0.8477935791015625,0.5906913876533508,0.4661990702152252,-1.0363786220550537,0.91143798828125,0.07070229202508926,0.8887687921524048,-1.119065523147583,0.829507052898407,0.6325128078460693,1.7502626180648804,-0.13462764024734497,0.002101284684613347,0.3272901475429535,1.7541778087615967,0.14039717614650726,0.0014330019475892186,0.6265805959701538,2.467597007751465,-0.31974905729293823,0.009059532545506954,0.3481251001358032,2.47309947013855,0.04273306578397751,0.0018635325832292438,0.639506459236145,3.1179590225219727,0.12362758815288544,0.00017307925736531615,0.3608100116252899,3.1145894527435303,0.18045642971992493,3.832159927696921e-05,0.6573055982589722,3.2143638134002686,0.12328795343637466,0.0001202878775075078,0.3613744378089905,3.2079882621765137,0.17262129485607147,6.326841685222462e-05,0.578578770160675,3.3045201301574707,-0.5347028970718384,0.00030255632009357214,0.37091517448425293,3.318025827407837,-0.4921548366546631,0.0002699840988498181
0.4722684919834137,0.6131279468536377,-0.665056586265564,0.9999346137046814,0.5120222568511963,0.5718706846237183,-0.585375189781189,0.9999201893806458,0.5315752029418945,0.5791032314300537,-0.5854148268699646,0.999916136264801,0.5480402708053589,0.5860891342163086,-0.5852648019790649,0.999914288520813,0.45027223229408264,0.5601555705070496,-0.5681763291358948,0.999912679195404,0.43198633193969727,0.5596915483474731,-0.5677053928375244,0.9999013543128967,0.4150349199771881,0.5593733191490173,-0.5680593252182007,0.9998975396156311,0.5717219114303589,0.6217688322067261,-0.17705339193344116,0.9999501705169678,0.39130300283432007,0.5955082178115845,-0.08936334401369095,0.999916136264801,0.5061033964157104,0.7017990350723267,-0.5202316641807556,0.9998661279678345,0.4330197870731354,0.6851462721824646,-0.49884742498397827,0.9998495578765869,0.6824250817298889,0.9183521270751953,-0.16078418493270874,0.9950099587440491,0.2578420639038086,0.9158874750137329,0.16111305356025696,0.9884797930717468,0.9137099385261536,0.9120368361473083,-0.8941279649734497,0.8124558925628662,0.040665898472070694,1.227975845336914,-0.40671664476394653,0.5385940074920654,0.6657140254974365,0.5221545696258545,-1.122743844985962,0.9578558802604675,0.029199864715337753,0.9561816453933716,-1.225361704826355,0.830702543258667,0.588572084903717,0.4160127639770508,-1.1920548677444458,0.9165462851524353,-0.014797620475292206,0.89579838514328,-1.3678417205810547,0.8081969022750854,0.5708528757095337,0.41601991653442383,-1.0629339218139648,0.9271121621131897,0.030791252851486206,0.8666570782661438,-1.3179177045822144,0.8518287539482117,0.5887636542320251,0.46164920926094055,-1.0525848865509033,0.9132923483848572,0.07074065506458282,0.8886012434959412,-1.2456128597259521,0.8344011306762695,0.640393853187561,1.7492765188217163,-0.13502219319343567,0.002167969010770321,0.33170637488365173,1.752730131149292,0.14070042967796326,0.0015009448397904634,0.6267639398574829,2.468816041946411,-0.3222057819366455,0.008916372433304787,0.3473363518714905,2.472776174545288,0.031962163746356964,0.0018454764503985643,0.638300895690918,3.12026309967041,0.06985581666231155,0.00016440459876321256,0.35488617420196533,3.114712715148926,0.13272222876548767,3.582291537895799e-05,0.655669093132019,3.216968297958374,0.06783948093652725,0.00011413167521823198,0.35503077507019043,3.2079596519470215,0.1207481399178505,5.934060754952952e-05,0.5769596695899963,3.304948329925537,-0.5831351280212402,0.0002811920421663672,0.36260300874710083,3.318493366241455,-0.5510565042495728,0.0002510549675207585
0.4717423915863037,0.6129316091537476,-0.7377521991729736,0.9999305605888367,0.5121126770973206,0.5718694925308228,-0.659920334815979,0.9999125003814697,0.5317549705505371,0.5791146755218506,-0.6600063443183899,0.9999079704284668,0.5483700633049011,0.5861542820930481,-0.6598303318023682,0.9999074935913086,0.4504222273826599,0.5601456761360168,-0.6450978517532349,0.9999061226844788,0.432060569524765,0.5596200823783875,-0.6445945501327515,0.9998947978019714,0.41506776213645935,0.5592508912086487,-0.6448773741722107,0.9998923540115356,0.5720335841178894,0.622435986995697,-0.2323334515094757,0.9999457597732544,0.3923681676387787,0.5952755212783813,-0.1531626284122467,0.9999100565910339,0.5061783790588379,0.7021300792694092,-0.5827451944351196,0.9998541474342346,0.4327774941921234,0.6840736865997314,-0.5659176111221313,0.9998317956924438,0.6828424334526062,0.9168158173561096,-0.20542296767234802,0.9949870109558105,0.2592112421989441,0.9157853722572327,0.12603482604026794,0.9878970384597778,0.9214369058609009,0.9302350282669067,-0.9671492576599121,0.8249858617782593,0.042557187378406525,1.234570026397705,-0.42775073647499084,0.5397416949272156,0.6699270606040955,0.5269718170166016,-1.2919914722442627,0.9599270224571228,0.029309049248695374,0.9559243321418762,-1.3287426233291626,0.8329824805259705,0.5876961946487427,0.4145143926143646,-1.397099494934082,0.9191952347755432,-0.014668041840195656,0.8963366150856018,-1.4875370264053345,0.8086693286895752,0.5705570578575134,0.41152459383010864,-1.2290260791778564,0.9293051362037659,0.03934439271688461,0.8670971393585205,-1.4215112924575806,0.8524036407470703,0.5894294381141663,0.4590439796447754,-1.2350655794143677,0.915900468826294,0.07080297917127609,0.8888669610023499,-1.3472071886062622,0.8351620435714722,0.6429473757743835,1.7500935792922974,-0.14136072993278503,0.0021644525695592165,0.33358627557754517,1.753309965133667,0.14681223034858704,0.0014958211686462164,0.6290076375007629,2.470684766769409,-0.29666733741760254,0.008823494426906109,0.34771209955215454,2.4740521907806396,0.07387881726026535,0.0018277443014085293,0.640640914440155,3.1210482120513916,0.15401417016983032,0.00016123832028824836,0.35611945390701294,3.114678382873535,0.2698652148246765,3.401239155209623e-05,0.6583971977233887,3.2179934978485107,0.16045288741588593,0.00011147496843477711,0.3568301200866699,3.207749128341675,0.26898789405822754,5.744542431784794e-05,0.5786998867988586,3.305015802383423,-0.5002037286758423,0.0002649303642101586,0.3640960156917572,3.3184192180633545,-0.41012898087501526,0.0002381196100031957
0.47166603803634644,0.612295389175415,-0.4746473431587219,0.999936044216156,0.5123138427734375,0.571478009223938,-0.40295472741127014,0.9999186992645264,0.5320026278495789,0.5786131024360657,-0.4030362665653229,0.9999144077301025,0.5487849116325378,0.5856881737709045,-0.4029998183250427,0.9999146461486816,0.4505952000617981,0.5597155690193176,-0.3794940412044525,0.9999129176139832,0.4321536123752594,0.5590458512306213,-0.3787868618965149,0.9999018907546997,0.4151002764701843,0.5585415363311768,-0.37921854853630066,0.999900221824646,0.572659969329834,0.6223371624946594,-0.04654429107904434,0.9999497532844543,0.3929274380207062,0.5947052240371704,0.07706496119499207,0.9999158382415771,0.5062421560287476,0.7016935348510742,-0.34989622235298157,0.999863862991333,0.4326987862586975,0.6837440729141235,-0.3187975287437439,0.9998403191566467,0.684086799621582,0.9146512150764465,-0.06519794464111328,0.9953904747962952,0.25948986411094666,0.9161090850830078,0.3319445550441742,0.9885901212692261,0.9284642934799194,0.9391037821769714,-0.7478364109992981,0.8395435214042664,0.0642605870962143,1.2525534629821777,-0.033755265176296234,0.5464070439338684,0.6772788166999817,0.5295528173446655,-1.0007784366607666,0.962729811668396,0.02928326465189457,0.9609311819076538,-0.7459149360656738,0.8298034071922302,0.5863826870918274,0.4093155860900879,-1.0754725933074951,0.9235173463821411,-0.016149386763572693,0.8967406749725342,-0.854627251625061,0.8051044940948486,0.569790244102478,0.40508678555488586,-0.8846819996833801,0.9329033493995667,0.025965560227632523,0.8695172667503357,-0.796279788017273,0.8494645953178406,0.5895768404006958,0.4532567858695984,-0.9370450973510742,0.9203577637672424,0.06986960023641586,0.8910271525382996,-0.7626086473464966,0.8340100646018982,0.6485915184020996,1.7505289316177368,-0.15725237131118774,0.002274078084155917,0.33504438400268555,1.753696322441101,0.16292493045330048,0.0015593760181218386,0.6302680969238281,2.474827527999878,-0.3413704037666321,0.008561125956475735,0.34746283292770386,2.480203151702881,0.11342910677194595,0.0018289765575900674,0.6416829824447632,3.1267383098602295,0.01841922290623188,0.00015171921404544264,0.3558520972728729,3.1184327602386475,0.24735260009765625,3.177741382387467e-05,0.6603222489356995,3.223731756210327,0.01809846982359886,0.00010450646368553862,0.3567570447921753,3.2095117568969727,0.2425413876771927,5.425274866865948e-05,0.5801607370376587,3.308168649673462,-0.6115574836730957,0.0002463251876179129,0.3645861744880676,3.3252599239349365,-0.4071083962917328,0.00022011323017068207
0.4731470048427582,0.6125800609588623,-0.534709095954895,0.9999365210533142,0.5138083100318909,0.5718374252319336,-0.460533082485199,0.9999175667762756,0.533351719379425,0.5789957046508789,-0.46075335144996643,0.999912679195404,0.5506742000579834,0.586299479007721,-0.4607473313808441,0.9999148845672607,0.4533025622367859,0.5597942471504211,-0.4432102143764496,0.9999130964279175,0.43477731943130493,0.5590334534645081,-0.44266003370285034,0.999901533126831,0.41793784499168396,0.558210551738739,-0.44307971000671387,0.9999020099639893,0.574878454208374,0.6231404542922974,-0.08122945576906204,0.9999489188194275,0.39544767141342163,0.5934628248214722,0.007043279707431793,0.9999157190322876,0.5073498487472534,0.7018234729766846,-0.3986373543739319,0.9998558163642883,0.4333861470222473,0.6830160021781921,-0.37795159220695496,0.9998288750648499,0.6820558309555054,0.9116560816764832,-0.08801554143428802,0.9953022599220276,0.2596939206123352,0.9160127639770508,0.27381616830825806,0.9880364537239075,0.9297916293144226,0.9427922368049622,-0.7675302028656006,0.8473076224327087,0.0636039599776268,1.2433005571365356,-0.2059757262468338,0.540901780128479,0.6935259103775024,0.5347545146942139,-1.014312744140625,0.9630164504051208,0.029725026339292526,0.9594610929489136,-1.0129483938217163,0.824306845664978,0.586600661277771,0.41702499985694885,-1.0919181108474731,0.9225567579269409,-0.015927258878946304,0.8968926668167114,-1.1342341899871826,0.7983074188232422,0.572099506855011,0.4143260717391968,-0.9123830795288086,0.9317805171012878,0.021072883158922195,0.8718066811561584,-1.0619707107543945,0.8438279032707214,0.5992099046707153,0.46269291639328003,-0.9571256637573242,0.9195910692214966,0.06949868053197861,0.8912069201469421,-1.024720549583435,0.8290223479270935,0.6447961926460266,1.7502354383468628,-0.15843641757965088,0.002262408845126629,0.33442896604537964,1.7527178525924683,0.16381873190402985,0.0015661600045859814,0.619489312171936,2.474712610244751,-0.34149402379989624,0.008653415367007256,0.33843129873275757,2.479020595550537,0.0945129543542862,0.0019227638840675354,0.6259359121322632,3.1263015270233154,0.026717927306890488,0.00014751912385690957,0.340839684009552,3.1163320541381836,0.22585026919841766,3.137764724669978e-05,0.6446969509124756,3.2228994369506836,0.02767566405236721,0.00010108448623213917,0.3417894244194031,3.2069411277770996,0.2205781489610672,5.406800482887775e-05,0.5603047013282776,3.3069612979888916,-0.597141444683075,0.00023499738017562777,0.3443845212459564,3.321815252304077,-0.4217529296875,0.00021234633459243923
0.4754248261451721,0.6127866506576538,-0.5526091456413269,0.9999407529830933,0.5162231922149658,0.5718758702278137,-0.47929659485816956,0.9999223947525024,0.5353738069534302,0.5789963006973267,-0.47948288917541504,0.9999175667762756,0.5529349446296692,0.5862990617752075,-0.47942423820495605,0.9999204874038696,0.45611661672592163,0.5598572492599487,-0.464228093624115,0.9999183416366577,0.4372142255306244,0.5589731335639954,-0.4635247588157654,0.9999068975448608,0.42022353410720825,0.5579858422279358,-0.46385177969932556,0.9999081492424011,0.5775825381278992,0.6231479644775391,-0.10024280846118927,0.9999521374702454,0.3967980742454529,0.5928691625595093,-0.017651956528425217,0.999920666217804,0.5094022750854492,0.7018115520477295,-0.41728106141090393,0.9998637437820435,0.43496671319007874,0.6828168630599976,-0.3983847498893738,0.9998362064361572,0.6817095279693604,0.9061033129692078,-0.08668287098407745,0.995643675327301,0.2605697810649872,0.915292501449585,0.2613019049167633,0.9885256886482239,0.9410609006881714,0.9448694586753845,-0.7287045121192932,0.8590052127838135,0.06269288063049316,1.2439411878585815,-0.13827069103717804,0.5485787987709045,0.7055070400238037,0.5356947779655457,-0.9389595985412598,0.965424120426178,0.02976364456117153,0.9595900177955627,-0.8409202694892883,0.8225197196006775,0.5881355404853821,0.41941389441490173,-1.0111711025238037,0.926268458366394,-0.01585974358022213,0.8971443176269531,-0.9513918161392212,0.7965331673622131,0.5728596448898315,0.41808706521987915,-0.8175032734870911,0.9348561763763428,0.019734203815460205,0.8692886829376221,-0.8747299313545227,0.8422263264656067,0.6075063347816467,0.48805174231529236,-0.8752343058586121,0.9235703945159912,0.06940210610628128,0.8911713361740112,-0.8511154055595398,0.8290358781814575,0.6459251642227173,1.7434204816818237,-0.15757162868976593,0.0022117742337286472,0.33438339829444885,1.7486408948898315,0.16316166520118713,0.0015179516049101949,0.621723473072052,2.4731194972991943,-0.3364425301551819,0.00810856744647026,0.3385844826698303,2.4786715507507324,0.10887150466442108,0.001827378524467349,0.6328231692314148,3.1247341632843018,0.0543607696890831,0.00013579477672465146,0.3452320694923401,3.11409592628479,0.23813791573047638,2.895739089581184e-05,0.6523894667625427,3.2203991413116455,0.05900316312909126,9.296000644098967e-05,0.34596648812294006,3.202446222305298,0.23394568264484406,5.013136615161784e-05,0.573931872844696,3.305018901824951,-0.5540802478790283,0.00021676658070646226,0.3573368191719055,3.321190357208252,-0.40612512826919556,0.0001962479145731777
0.47664350271224976,0.6128009557723999,-0.5704734325408936,0.9999444484710693,0.5179194211959839,0.5719075798988342,-0.49910077452659607,0.999925971031189,0.5369325876235962,0.5789564251899719,-0.4993477463722229,0.9999213218688965,0.55463707447052,0.5862250924110413,-0.4992939531803131,0.9999247193336487,0.45738905668258667,0.5598565340042114,-0.4812071919441223,0.9999223947525024,0.4380526542663574,0.5587474703788757,-0.48053812980651855,0.9999112486839294,0.4207831025123596,0.557516872882843,-0.48085108399391174,0.9999130964279175,0.5799680352210999,0.6229002475738525,-0.12300674617290497,0.9999546408653259,0.39698415994644165,0.5918036103248596,-0.026950150728225708,0.9999247193336487,0.5101736783981323,0.7016592621803284,-0.4366186559200287,0.9998703002929688,0.4352475702762604,0.6819968819618225,-0.41344770789146423,0.9998417496681213,0.6834067106246948,0.8968310952186584,-0.10281817615032196,0.9959408044815063,0.26270365715026855,0.9147905707359314,0.26866814494132996,0.9889435768127441,0.9629723429679871,0.9463208317756653,-0.7524739503860474,0.8705371022224426,0.06348314881324768,1.2463080883026123,-0.13393348455429077,0.5580712556838989,0.707124650478363,0.5239643454551697,-0.9639943838119507,0.9679718613624573,0.030155500397086143,0.9603312611579895,-0.8867472410202026,0.8263102769851685,0.5919994115829468,0.41123729944229126,-1.0393143892288208,0.9305247664451599,-0.014398902654647827,0.8973609805107117,-1.0034372806549072,0.8003668189048767,0.5733811259269714,0.41257205605506897,-0.8413923978805542,0.93841952085495,0.0203534122556448,0.8690121173858643,-0.923646092414856,0.8450022339820862,0.6077665090560913,0.4762207269668579,-0.8980838656425476,0.9280351400375366,0.07077765464782715,0.8911503553390503,-0.8961475491523743,0.83324134349823,0.6467880606651306,1.7288165092468262,-0.160307839512825,0.002201867289841175,0.33464255928993225,1.7380403280258179,0.16593977808952332,0.0014968852046877146,0.6242825984954834,2.4615185260772705,-0.3296542167663574,0.007706440519541502,0.34256425499916077,2.472379207611084,0.13886640965938568,0.0017602768493816257,0.6376339197158813,3.1120901107788086,0.07982926070690155,0.00012702919775620103,0.35866430401802063,3.1049606800079346,0.2937799394130707,2.7151267204317264e-05,0.6579837203025818,3.205843925476074,0.0861579030752182,8.652072574477643e-05,0.36019209027290344,3.190268039703369,0.2935836911201477,4.758081922773272e-05,0.5802507996559143,3.2949492931365967,-0.5263750553131104,0.00020055500499438494,0.3766898214817047,3.315453052520752,-0.34494733810424805,0.00018354768690187484
