0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,label
0.47371262311935425,0.8470830917358398,-0.33363860845565796,0.9997543692588806,0.4882966876029968,0.8011852502822876,-0.26465776562690735,0.9997691512107849,0.49733734130859375,0.8008734583854675,-0.2644995152950287,0.9997701048851013,0.5062060356140137,0.8012256026268005,-0.26428115367889404,0.9997528195381165,0.4577377438545227,0.80312180519104,-0.2671951353549957,0.9997555017471313,0.445941299200058,0.8041830062866211,-0.2671535611152649,0.9997383952140808,0.43447017669677734,0.805844783782959,-0.2673603594303131,0.9997037649154663,0.51778644323349,0.8171111345291138,0.014613380655646324,0.9997518658638,0.4231068193912506,0.8224276900291443,0.014566019177436829,0.9997820854187012,0.48933905363082886,0.8934751152992249,-0.23724107444286346,0.9984639286994934,0.4573339819908142,0.8966553807258606,-0.23930926620960236,0.998477041721344,0.5963906049728394,1.0207881927490234,0.03371288627386093,0.927013635635376,0.3471837043762207,0.9972519874572754,0.03948485106229782,0.9116151332855225,0.6871334314346313,0.8735289573669434,-0.30267223715782166,0.8618292212486267,0.23678259551525116,0.8379396796226501,-0.20356306433677673,0.8479546904563904,0.564435601234436,0.5066437721252441,-0.4131202697753906,0.829824686050415,0.36378607153892517,0.4582403898239136,-0.24343879520893097,0.813926637172699,0.5375059247016907,0.3999401926994324,-0.5028079152107239,0.7793830633163452,0.38144978880882263,0.35494449734687805,-0.3440459370613098,0.7622612118721008,0.5206422805786133,0.39630746841430664,-0.4359781742095947,0.7947862148284912,0.39469313621520996,0.35973116755485535,-0.2709150016307831,0.7771686911582947,0.518225908279419,0.43846213817596436,-0.4074638783931732,0.781591534614563,0.396312415599823,0.4002310037612915,-0.23679125308990479,0.7629744410514832,0.5720487833023071,1.7374670505523682,-0.034656815230846405,0.012603017501533031,0.39621928334236145,1.7549911737442017,0.03732267767190933,0.012030593119561672,0.5896271467208862,2.333808183670044,-0.29184985160827637,0.012423776090145111,0.40929803252220154,2.3277907371520996,-0.23627033829689026,0.0058069536462426186,0.5944970846176147,2.886186122894287,-0.10828836262226105,0.00047501709195785224,0.41781750321388245,2.914787769317627,-0.24107947945594788,0.0002117230324074626,0.5915006995201111,2.9684622287750244,-0.10886082798242569,0.0005179259460419416,0.41887855529785156,3.0062713623046875,-0.2577586770057678,0.00018288542923983186,0.5852617025375366,3.064288377761841,-0.5189176797866821,0.00170507759321481,0.43609148263931274,3.074678659439087,-0.7014867067337036,0.0008575542597100139,punch
0.47376760840415955,0.8418625593185425,-0.3837636411190033,0.9997756481170654,0.488473504781723,0.7979996800422668,-0.308074414730072,0.9997867345809937,0.4974587559700012,0.797631561756134,-0.3079387843608856,0.9997853636741638,0.5063055753707886,0.7977267503738403,-0.3076457381248474,0.9997715353965759,0.45794397592544556,0.8003937602043152,-0.30814698338508606,0.9997749328613281,0.4461607336997986,0.8019019365310669,-0.308010458946228,0.9997581839561462,0.43468284606933594,0.8040482997894287,-0.3083682656288147,0.9997293949127197,0.5178838968276978,0.8146954774856567,0.01111400406807661,0.9997711777687073,0.4229511320590973,0.8225306868553162,-0.014157513156533241,0.9998014569282532,0.48979049921035767,0.8876078128814697,-0.2821008563041687,0.9986018538475037,0.45719942450523376,0.8920244574546814,-0.27939411997795105,0.9986203908920288,0.5991981625556946,1.033083200454712,0.02512553706765175,0.9335966110229492,0.34660372138023376,1.0035877227783203,0.016230832785367966,0.9199717044830322,0.6976872086524963,0.8834894895553589,-0.32159510254859924,0.8736515641212463,0.2156182825565338,0.9049489498138428,-0.22239208221435547,0.862840473651886,0.5961043834686279,0.5150954127311707,-0.364170104265213,0.8428546190261841,0.3693598210811615,0.5670567154884338,-0.2128126621246338,0.8294916152954102,0.5673507452011108,0.4016697406768799,-0.43410173058509827,0.7877857089042664,0.392572820186615,0.48991644382476807,-0.2933289408683777,0.7704845666885376,0.5542954206466675,0.4005548655986786,-0.35607895255088806,0.8017703890800476,0.4057905077934265,0.4834142327308655,-0.1923312246799469,0.7846508622169495,0.5540047883987427,0.44964227080345154,-0.3518400490283966,0.7904300689697266,0.40556231141090393,0.5166220664978027,-0.19255326688289642,0.7709659337997437,0.5728495717048645,1.7912317514419556,-0.03957027569413185,0.012863516807556152,0.39469221234321594,1.8032821416854858,0.042351145297288895,0.012303783558309078,0.5916125178337097,2.4163193702697754,-0.2876296043395996,0.011810732074081898,0.4085938334465027,2.4024620056152344,-0.18485063314437866,0.005566702224314213,0.6011666655540466,2.9710612297058105,-0.07033102214336395,0.00044167076703161,0.42121410369873047,2.9823317527770996,-0.15445244312286377,0.00019742890435736626,0.6045645475387573,3.0521602630615234,-0.07110008597373962,0.00048441829858347774,0.4229795038700104,3.070570468902588,-0.16581131517887115,0.0001775882119545713,0.5825319886207581,3.151301860809326,-0.4864458441734314,0.0015544252237305045,0.4367275834083557,3.1572721004486084,-0.6560050249099731,0.0008074730867519975,punch
0.4739353060722351,0.8367088437080383,-0.3989813029766083,0.9997939467430115,0.4886218011379242,0.7926250696182251,-0.32733461260795593,0.9998024106025696,0.4976402223110199,0.7927067279815674,-0.32722416520118713,0.9997994899749756,0.5065425038337708,0.7930964231491089,-0.32695192098617554,0.9997880458831787,0.45809659361839294,0.7948265671730042,-0.32264307141304016,0.999792218208313,0.44636496901512146,0.7967634201049805,-0.32252541184425354,0.999776303768158,0.4350697994232178,0.7992520928382874,-0.3230138421058655,0.9997522234916687,0.5186160206794739,0.8121338486671448,0.0036543074529618025,0.9997889399528503,0.42280858755111694,0.8225542902946472,-0.03440222144126892,0.9998186826705933,0.4905451834201813,0.8846198320388794,-0.2928451895713806,0.9987244606018066,0.45704197883605957,0.8894169330596924,-0.28221186995506287,0.998748242855072,0.6074731945991516,1.0384877920150757,0.001961442641913891,0.9394769668579102,0.3473578691482544,1.0135035514831543,0.0052354419603943825,0.9274091720581055,0.7066119313240051,0.885776698589325,-0.3854449689388275,0.8831855654716492,0.21150219440460205,0.9190182089805603,-0.35528212785720825,0.8759227991104126,0.5982946157455444,0.5259319543838501,-0.4350806176662445,0.85367751121521,0.3687073588371277,0.5812236070632935,-0.4448050558567047,0.8437231183052063,0.5682696104049683,0.4157080352306366,-0.49264293909072876,0.7947586178779602,0.3926052451133728,0.5000938177108765,-0.5271836519241333,0.7806420922279358,0.5546888113021851,0.4126724302768707,-0.3801575303077698,0.8081508278846741,0.4062323570251465,0.4931151866912842,-0.4178774356842041,0.7941701412200928,0.5533151626586914,0.4590452015399933,-0.41245079040527344,0.7974216938018799,0.4063177704811096,0.5276846289634705,-0.4203529953956604,0.7805027365684509,0.5760778784751892,1.7983667850494385,-0.04284887760877609,0.013920447789132595,0.39456114172935486,1.8083367347717285,0.04559540003538132,0.013500616885721684,0.5932016372680664,2.40628719329834,-0.29178693890571594,0.012364971451461315,0.4080812335014343,2.3912532329559326,-0.17376591265201569,0.005720390938222408,0.5983189344406128,2.9588663578033447,-0.07299451529979706,0.00044333719415590167,0.42041072249412537,2.9692320823669434,-0.14258822798728943,0.00019149899890180677,0.6005168557167053,3.0398898124694824,-0.07227791845798492,0.0005055267247371376,0.4224301874637604,3.0594613552093506,-0.15460409224033356,0.00018340327369514853,0.5772775411605835,3.1377243995666504,-0.4843108057975769,0.0014631806407123804,0.42931628227233887,3.1384644508361816,-0.6204535961151123,0.0007823614287190139,punch
0.47358283400535583,0.8407560586929321,-0.3682997524738312,0.9998133778572083,0.4885401129722595,0.7939614057540894,-0.3032941222190857,0.9998205900192261,0.4975763261318207,0.7940771579742432,-0.30317193269729614,0.999817430973053,0.5064975619316101,0.7944647073745728,-0.30293938517570496,0.999807596206665,0.4573827385902405,0.7963588237762451,-0.3016175627708435,0.9998112916946411,0.44543781876564026,0.7982289791107178,-0.30150240659713745,0.9997965097427368,0.4342454969882965,0.8005384802818298,-0.3017807602882385,0.9997756481170654,0.5185961127281189,0.8127174973487854,-0.019057530909776688,0.999808669090271,0.4222467541694641,0.8235196471214294,-0.017712656408548355,0.9998360276222229,0.490447998046875,0.8867146968841553,-0.27386268973350525,0.9988484382629395,0.45625734329223633,0.8918513059616089,-0.26882532238960266,0.9988710880279541,0.606486439704895,1.0372380018234253,0.0010783154284581542,0.9452328681945801,0.34709134697914124,1.0134605169296265,0.00529626477509737,0.9344858527183533,0.7083930373191833,0.8899664878845215,-0.3364410996437073,0.8930467963218689,0.22013172507286072,0.8945334553718567,-0.31429460644721985,0.8879806399345398,0.5940958261489868,0.5270320177078247,-0.38105422258377075,0.8652105927467346,0.3712422847747803,0.5521352291107178,-0.28719180822372437,0.8575621247291565,0.5652537941932678,0.4238358438014984,-0.4547640383243561,0.8056254386901855,0.3929184079170227,0.4568449556827545,-0.3730752170085907,0.7942272424697876,0.5512408018112183,0.41999346017837524,-0.37495070695877075,0.8177781701087952,0.40561288595199585,0.459539532661438,-0.287168949842453,0.806994616985321,0.5499902963638306,0.4657447934150696,-0.3679388463497162,0.808580756187439,0.40585508942604065,0.4993872344493866,-0.27303624153137207,0.7946906685829163,0.5756480693817139,1.7987293004989624,-0.039119116961956024,0.020666304975748062,0.39441579580307007,1.8105565309524536,0.041803497821092606,0.02029971219599247,0.5926926732063293,2.4081149101257324,-0.2921302914619446,0.01368794683367014,0.4080168604850769,2.398613452911377,-0.2094830721616745,0.0065571628510952,0.5997398495674133,2.957817554473877,-0.10488720238208771,0.00048217971925623715,0.4230197072029114,2.985651731491089,-0.23419368267059326,0.00019607506692409515,0.601873517036438,3.038835048675537,-0.10622543096542358,0.0006410468486137688,0.42535319924354553,3.0761492252349854,-0.25212234258651733,0.000209418882150203,0.5784048438072205,3.137439250946045,-0.5107320547103882,0.0014028321020305157,0.43508434295654297,3.1560935974121094,-0.6838232278823853,0.0007794096600264311,punch
0.47323545813560486,0.8391691446304321,-0.3804718852043152,0.9998308420181274,0.48843130469322205,0.791732132434845,-0.314685583114624,0.9998368620872498,0.4975169599056244,0.7924561500549316,-0.3145553767681122,0.9998334646224976,0.5064824223518372,0.793536365032196,-0.31430038809776306,0.999825119972229,0.4567151963710785,0.7931643128395081,-0.3149382770061493,0.9998282194137573,0.44447189569473267,0.7950546145439148,-0.3148256242275238,0.9998143315315247,0.4331481456756592,0.7975755333900452,-0.31506308913230896,0.9997963309288025,0.5186396241188049,0.8123543858528137,-0.03219287842512131,0.9998263716697693,0.4211426377296448,0.8214514255523682,-0.029016101732850075,0.9998512864112854,0.4902834892272949,0.886857271194458,-0.2843467593193054,0.9989603161811829,0.4556104242801666,0.8916104435920715,-0.28223490715026855,0.9989811778068542,0.605770468711853,1.0370866060256958,-0.001908674486912787,0.9504759311676025,0.34479647874832153,1.0134047269821167,-0.02758711203932762,0.9407586455345154,0.7075136303901672,0.895390510559082,-0.39293962717056274,0.9017504453659058,0.23107850551605225,0.8657442927360535,-0.35846441984176636,0.898612380027771,0.5857834815979004,0.5340874195098877,-0.5170982480049133,0.876056432723999,0.3697895109653473,0.5041140913963318,-0.4013756215572357,0.8701764941215515,0.5551248788833618,0.44345685839653015,-0.6068150997161865,0.816859245300293,0.3913481831550598,0.40528565645217896,-0.4979734420776367,0.8074855804443359,0.5418581962585449,0.43616798520088196,-0.5231932401657104,0.8282506465911865,0.4041861891746521,0.4122580587863922,-0.4249257445335388,0.8196914792060852,0.5411791801452637,0.47224435210227966,-0.5051058530807495,0.8203150629997253,0.4044540524482727,0.4528743326663971,-0.39363333582878113,0.8087233304977417,0.5755981206893921,1.7976410388946533,-0.03465664014220238,0.02201322466135025,0.3935760259628296,1.8119608163833618,0.03757169842720032,0.02105727046728134,0.5919398069381714,2.4191863536834717,-0.28655534982681274,0.013026847504079342,0.40793824195861816,2.4091053009033203,-0.21020826697349548,0.006222413387149572,0.5991451144218445,2.974531412124634,-0.08790431171655655,0.00045629777014255524,0.42104682326316833,3.0001044273376465,-0.21711859107017517,0.0001815018622437492,0.6013413667678833,3.055101156234741,-0.09095139801502228,0.0006186921382322907,0.422421932220459,3.091170310974121,-0.23308703303337097,0.00019736630201805383,0.5779454112052917,3.1557490825653076,-0.49473756551742554,0.0012865522876381874,0.4350607395172119,3.168914556503296,-0.6816737055778503,0.0007244874723255634,punch
0.4748513698577881,0.8405691385269165,-0.34915879368782043,0.9998456835746765,0.48944053053855896,0.792954683303833,-0.28293687105178833,0.9998500943183899,0.4983689785003662,0.7931502461433411,-0.2827569246292114,0.999845564365387,0.5072858929634094,0.7938361167907715,-0.2825355529785156,0.9998392462730408,0.45803219079971313,0.7956995368003845,-0.28453534841537476,0.9998423457145691,0.44587773084640503,0.7976394891738892,-0.284376323223114,0.9998289346694946,0.4343404173851013,0.800053596496582,-0.2846304476261139,0.9998145699501038,0.5192931890487671,0.8124461770057678,-0.0007141521200537682,0.9998401403427124,0.42286285758018494,0.8225168585777283,0.0025296432431787252,0.9998645782470703,0.49164023995399475,0.8870699405670166,-0.2506848871707916,0.9990532994270325,0.4579620957374573,0.8921307921409607,-0.25117555260658264,0.9990774393081665,0.6054034233093262,1.0368393659591675,0.04373566061258316,0.9546675086021423,0.34959036111831665,1.0118452310562134,0.022756081074476242,0.9462606310844421,0.7065025568008423,0.8984105587005615,-0.2866635024547577,0.9087019562721252,0.23082733154296875,0.867560088634491,-0.23228439688682556,0.9077817797660828,0.5872002840042114,0.5320391058921814,-0.3652079999446869,0.8833923935890198,0.3688386380672455,0.5012048482894897,-0.232380673289299,0.8805683851242065,0.5567413568496704,0.4318753480911255,-0.44995537400245667,0.822467565536499,0.39070749282836914,0.39579060673713684,-0.32784780859947205,0.816899299621582,0.5425013899803162,0.42711541056632996,-0.3792857229709625,0.83378005027771,0.403097003698349,0.4034334719181061,-0.24693067371845245,0.8290317058563232,0.541236937046051,0.4645479917526245,-0.35793453454971313,0.8261245489120483,0.40328922867774963,0.44619229435920715,-0.22204653918743134,0.8180327415466309,0.5758097171783447,1.7923797369003296,-0.035105351358652115,0.020862041041254997,0.3934662938117981,1.8064935207366943,0.03799737989902496,0.01986526884138584,0.5917859077453613,2.4117190837860107,-0.2758229672908783,0.012516058050096035,0.40772977471351624,2.3883917331695557,-0.19953018426895142,0.0058632297441363335,0.5987203121185303,2.964259624481201,-0.08397001773118973,0.00042533609666861594,0.41394472122192383,2.9781196117401123,-0.21597599983215332,0.00016921228962019086,0.6003962159156799,3.045398235321045,-0.08746831864118576,0.0005825191037729383,0.41522470116615295,3.073167324066162,-0.2280927449464798,0.00018479704158380628,0.5775407552719116,3.1479477882385254,-0.48747768998146057,0.001194059499539435,0.4250084459781647,3.141718626022339,-0.6598788499832153,0.0006840683054178953,punch
0.4762013852596283,0.8399278521537781,-0.4014716148376465,0.9998581409454346,0.4901703894138336,0.7926480770111084,-0.33645984530448914,0.999860942363739,0.4990401864051819,0.792803168296814,-0.3361560106277466,0.9998551607131958,0.5080514550209045,0.7934132814407349,-0.3360043466091156,0.9998507499694824,0.4592028558254242,0.7950589656829834,-0.33525821566581726,0.9998541474342346,0.44738855957984924,0.7968127727508545,-0.3350232243537903,0.999841034412384,0.43591564893722534,0.7990826368331909,-0.33517923951148987,0.9998300075531006,0.5200256705284119,0.8114079236984253,-0.042273253202438354,0.999850869178772,0.4244649410247803,0.8221622109413147,-0.02608952298760414,0.9998758435249329,0.49299854040145874,0.8863613605499268,-0.29488906264305115,0.9991253018379211,0.4599594175815582,0.8909761905670166,-0.2919052541255951,0.9991574287414551,0.6060643196105957,1.0364521741867065,-0.004138623364269733,0.9577286243438721,0.35140782594680786,1.0128490924835205,0.02274571917951107,0.9503741264343262,0.7059723734855652,0.8968402147293091,-0.3169553279876709,0.9129254817962646,0.22192087769508362,0.9185625910758972,-0.2447594702243805,0.914675235748291,0.5985023379325867,0.5296000838279724,-0.39098772406578064,0.8855032920837402,0.3681853711605072,0.54502934217453,-0.23743781447410583,0.8872493505477905,0.5663982629776001,0.42169904708862305,-0.4699038565158844,0.8209129571914673,0.390088826417923,0.4383290708065033,-0.33789288997650146,0.818121612071991,0.5516456961631775,0.41738587617874146,-0.3916725516319275,0.8334164023399353,0.40241819620132446,0.43596601486206055,-0.27389493584632874,0.8307416439056396,0.5513149499893188,0.4588680565357208,-0.37973159551620483,0.8247700333595276,0.40270012617111206,0.47755372524261475,-0.24107789993286133,0.818515956401825,0.5772442817687988,1.7891576290130615,-0.06613767892122269,0.01902621239423752,0.3936176300048828,1.8047149181365967,0.06918838620185852,0.018093500286340714,0.5859251022338867,2.3584914207458496,-0.33495280146598816,0.011751553043723106,0.39086851477622986,2.3063838481903076,-0.21128228306770325,0.0054320371709764,0.583236813545227,2.8940813541412354,-0.09373563528060913,0.0003912162210326642,0.4004073739051819,2.840226650238037,-0.1498231142759323,0.00015615452139172703,0.5867281556129456,2.9832489490509033,-0.09084491431713104,0.0005321435164660215,0.40367287397384644,2.9303202629089355,-0.15161935985088348,0.00016974883328657597,0.5499167442321777,3.0442488193511963,-0.4984467923641205,0.0010998034849762917,0.39573389291763306,2.9777581691741943,-0.5650790333747864,0.0006387057364918292,punch
0.47794079780578613,0.8393633365631104,-0.4662940502166748,0.9998655915260315,0.49142274260520935,0.7926231622695923,-0.3970783054828644,0.9998664855957031,0.5002521276473999,0.7928252220153809,-0.3968507647514343,0.999857485294342,0.5091854929924011,0.793440580368042,-0.3966822624206543,0.9998559951782227,0.46110209822654724,0.7946656942367554,-0.39901942014694214,0.999860942363739,0.4495147168636322,0.7963608503341675,-0.3989007771015167,0.9998471140861511,0.43809789419174194,0.7986125349998474,-0.3990846574306488,0.999841034412384,0.5207151174545288,0.8113933801651001,-0.08691605180501938,0.9998555779457092,0.4252273142337799,0.8222861289978027,-0.08578336238861084,0.9998839497566223,0.49433064460754395,0.886020839214325,-0.35534197092056274,0.9991772770881653,0.4611184000968933,0.8906666040420532,-0.3569316565990448,0.9992234706878662,0.6071368455886841,1.0373563766479492,-0.03311822563409805,0.9604148864746094,0.3510044515132904,1.0164892673492432,-0.014027893543243408,0.9540109634399414,0.7063232660293579,0.8918755650520325,-0.3795911371707916,0.9163051843643188,0.21804580092430115,0.937984824180603,-0.3746199607849121,0.9211956858634949,0.6127347946166992,0.5228050351142883,-0.4605022966861725,0.8884134888648987,0.36940401792526245,0.5880667567253113,-0.5012004375457764,0.8936101198196411,0.5841626524925232,0.4047083556652069,-0.5407100319862366,0.8209176659584045,0.39351075887680054,0.5016528367996216,-0.5953916311264038,0.8204659223556519,0.57010418176651,0.40440014004707336,-0.4536494314670563,0.8339115977287292,0.40562742948532104,0.48992589116096497,-0.4951573312282562,0.8333982229232788,0.569852352142334,0.4520008862018585,-0.44571733474731445,0.8242286443710327,0.40564021468162537,0.5229566097259521,-0.48288536071777344,0.819895327091217,0.577148973941803,1.7879506349563599,-0.06541839241981506,0.017664242535829544,0.39389950037002563,1.802088975906372,0.06837935000658035,0.016745857894420624,0.5861684679985046,2.3550734519958496,-0.3257405459880829,0.011544330976903439,0.3913915753364563,2.3051772117614746,-0.1868267059326172,0.005114325322210789,0.5831330418586731,2.8999431133270264,-0.09292972087860107,0.0003715006751008332,0.4016815721988678,2.864859104156494,-0.10266904532909393,0.00014666232164017856,0.586074709892273,2.9867029190063477,-0.08659397065639496,0.0004981691017746925,0.4046408534049988,2.958089590072632,-0.10702750831842422,0.0001599696115590632,0.5521466732025146,3.061893939971924,-0.4932421147823334,0.0010350492084398866,0.40025925636291504,3.0274813175201416,-0.5311168432235718,0.0006075336132198572,punch
0.47794848680496216,0.8389882445335388,-0.41022104024887085,0.9998769760131836,0.4914042055606842,0.792601466178894,-0.3427044749259949,0.9998765587806702,0.5002238154411316,0.7928580641746521,-0.3425029218196869,0.9998671412467957,0.5090935230255127,0.7934979200363159,-0.34225690364837646,0.9998670816421509,0.4611142575740814,0.7945665717124939,-0.34516671299934387,0.999871551990509,0.44965171813964844,0.7963067889213562,-0.3449518382549286,0.9998581409454346,0.43838924169540405,0.7986068725585938,-0.34515810012817383,0.999854326248169,0.5205772519111633,0.8113963603973389,-0.051132917404174805,0.9998669028282166,0.4251806139945984,0.8228715062141418,-0.047773465514183044,0.9998937845230103,0.4945087432861328,0.8848932981491089,-0.3095759153366089,0.9992502331733704,0.4612337648868561,0.8901997208595276,-0.31116145849227905,0.9992950558662415,0.6104604005813599,1.0376219749450684,0.005879949312657118,0.963891863822937,0.35113662481307983,1.0200340747833252,0.020210962742567062,0.9581646919250488,0.7083436250686646,0.8935203552246094,-0.2739637792110443,0.9220304489135742,0.21684376895427704,0.942417323589325,-0.21100306510925293,0.9285967946052551,0.6232654452323914,0.5253040194511414,-0.26863893866539,0.8958019614219666,0.3712782859802246,0.6118273138999939,-0.18358376622200012,0.9004872441291809,0.6015056371688843,0.40581434965133667,-0.33073243498802185,0.8273820877075195,0.3973359763622284,0.5327589511871338,-0.2603798508644104,0.8217890858650208,0.5881044864654541,0.4065920114517212,-0.25278225541114807,0.8392884731292725,0.41003045439720154,0.5237681269645691,-0.15778109431266785,0.8344999551773071,0.5869855284690857,0.4550436735153198,-0.255176842212677,0.8308047652244568,0.4094424247741699,0.556542694568634,-0.16320718824863434,0.8213908672332764,0.579962432384491,1.8040482997894287,-0.06119825318455696,0.017015809193253517,0.3941096365451813,1.8163347244262695,0.06428651511669159,0.015910154208540916,0.5895929932594299,2.431454658508301,-0.28145137429237366,0.011266394518315792,0.4051496982574463,2.4245355129241943,-0.10063610970973969,0.004912596195936203,0.5965978503227234,2.9992008209228516,-0.056737352162599564,0.000353022274794057,0.41299542784690857,3.008744239807129,-0.08902214467525482,0.00013794157712254673,0.6024377346038818,3.0829265117645264,-0.05623015761375427,0.000468449987238273,0.4148935377597809,3.0984740257263184,-0.10165902227163315,0.00015336302749346942,0.565758228302002,3.1817216873168945,-0.49075499176979065,0.0009566455846652389,0.42401981353759766,3.1909821033477783,-0.5484721064567566,0.000582635635510087,punch
0.4772025942802429,0.8386148810386658,-0.41014376282691956,0.9998860359191895,0.49106836318969727,0.7912725806236267,-0.343343049287796,0.999884843826294,0.4999222755432129,0.7915940880775452,-0.3431543707847595,0.9998752474784851,0.5086578130722046,0.7923752665519714,-0.3429236114025116,0.999876081943512,0.4605777859687805,0.7935351729393005,-0.3449884057044983,0.9998805522918701,0.44900184869766235,0.7954490780830383,-0.3447848856449127,0.9998676776885986,0.4377630352973938,0.7979831099510193,-0.3449919819831848,0.9998657703399658,0.5205328464508057,0.8099595904350281,-0.053612060844898224,0.9998767375946045,0.42500191926956177,0.8227723240852356,-0.04132639244198799,0.9999022483825684,0.49438849091529846,0.8841757774353027,-0.3093249797821045,0.9993118643760681,0.4603428244590759,0.8902050256729126,-0.3079937994480133,0.9993578195571899,0.6126626133918762,1.036731243133545,0.003530102549120784,0.966877281665802,0.35089847445487976,1.0215331315994263,0.025530043989419937,0.9618569612503052,0.7092199325561523,0.9026769995689392,-0.320211261510849,0.9270474910736084,0.21176686882972717,0.9426826238632202,-0.30991867184638977,0.9351056814193726,0.621648371219635,0.5257742404937744,-0.2837323248386383,0.9023867249488831,0.37375563383102417,0.6130472421646118,-0.4248127043247223,0.9076055884361267,0.5973970890045166,0.40959396958351135,-0.39473921060562134,0.8336591720581055,0.40081652998924255,0.5358710289001465,-0.5062986612319946,0.8272885680198669,0.5857837796211243,0.4094852805137634,-0.32636401057243347,0.8448824286460876,0.41422897577285767,0.5263118743896484,-0.38919928669929504,0.8393171429634094,0.584457516670227,0.4569801688194275,-0.2967739999294281,0.83646160364151,0.4138352870941162,0.5589665770530701,-0.3977455496788025,0.8260141611099243,0.58246248960495,1.8106160163879395,-0.05676088482141495,0.018553366884589195,0.39556270837783813,1.823285460472107,0.05967490002512932,0.01713266782462597,0.5992718935012817,2.4244608879089355,-0.2856583893299103,0.014692035503685474,0.4084228575229645,2.4323935508728027,-0.12256431579589844,0.005873944144695997,0.5985112190246582,2.9946987628936768,-0.08936896175146103,0.0004408286768011749,0.41566401720046997,3.027165651321411,-0.11454186588525772,0.00015969255764503032,0.6021103262901306,3.076780080795288,-0.0903627946972847,0.0005784006789326668,0.41793718934059143,3.1190836429595947,-0.139348566532135,0.00018440331041347235,0.5698645114898682,3.183241128921509,-0.5102123022079468,0.0010227194288745522,0.4265211224555969,3.2071902751922607,-0.58477383852005,0.0006465286714956164,punch
0.46898841857910156,0.8380656838417053,-0.3409431278705597,0.9998970627784729,0.48720622062683105,0.7910544276237488,-0.27549606561660767,0.9998956322669983,0.4973635673522949,0.7915402054786682,-0.2752017080783844,0.9998866319656372,0.5063663721084595,0.7924388647079468,-0.2747732400894165,0.9998877644538879,0.4532509744167328,0.7928575873374939,-0.27423450350761414,0.9998916983604431,0.4419698119163513,0.7944826483726501,-0.2739473879337311,0.9998798966407776,0.43152809143066406,0.7965858578681946,-0.2741276025772095,0.9998785853385925,0.5200022459030151,0.8107406497001648,-0.002372445072978735,0.9998883605003357,0.4232211709022522,0.8199849724769592,0.02098724991083145,0.9999116659164429,0.4892371594905853,0.8845856785774231,-0.25112494826316833,0.9993791580200195,0.4520344138145447,0.8901917934417725,-0.24716384708881378,0.9994208812713623,0.6112533807754517,1.0365005731582642,0.0549764409661293,0.9700225591659546,0.3473605513572693,1.0197347402572632,0.040468018501996994,0.9656004309654236,0.7089439630508423,0.913420557975769,-0.19175437092781067,0.9328370094299316,0.22710184752941132,0.8428176641464233,-0.13523449003696442,0.9413538575172424,0.5873247385025024,0.5659418106079102,-0.14048075675964355,0.9088426232337952,0.3733380138874054,0.5026196241378784,-0.02101229503750801,0.9147096872329712,0.5524888634681702,0.4702204465866089,-0.20701992511749268,0.8389102220535278,0.39973461627960205,0.40640702843666077,-0.09975726902484894,0.8353718519210815,0.5411402583122253,0.4657753109931946,-0.12755630910396576,0.8492543697357178,0.41304221749305725,0.42046454548835754,-0.012337900698184967,0.8470989465713501,0.5419236421585083,0.5030153393745422,-0.12876468896865845,0.8430772423744202,0.4127964377403259,0.46333393454551697,-0.009402015246450901,0.8353835940361023,0.5821132063865662,1.8115415573120117,-0.0425640307366848,0.018230732530355453,0.3924587666988373,1.8226178884506226,0.045938823372125626,0.016763541847467422,0.5943442583084106,2.4437255859375,-0.2472999542951584,0.013415798544883728,0.40703850984573364,2.4463632106781006,-0.10588989406824112,0.005373112857341766,0.5954626798629761,3.009186029434204,-0.03833926469087601,0.00040042339242063463,0.4064738154411316,3.03350567817688,-0.11716087907552719,0.0001446402311557904,0.6006356477737427,3.0928328037261963,-0.03953233361244202,0.0005294123548083007,0.4056437015533447,3.1246941089630127,-0.13773629069328308,0.00016795129340607673,0.567401111125946,3.1917927265167236,-0.46513810753822327,0.0009268542635254562,0.4253612458705902,3.2088463306427,-0.5915142297744751,0.000590202515013516,punch
